scenario_family,scenario,parameter_value,period,hc,parent_h,c_policy,l_policy,e_policy,perceived_hc_next_policy,true_expected_hc_next_policy,value_policy
public_input_complements,baseline g,1.0,3,0.8558455170188431,1.2,0.643657342647584,0.6113180361291499,1.224856659097224,1.0411739777702422,1.0463928840520813,-3.910432927604398
public_input_complements,baseline g,1.0,3,0.8639181580433734,1.2,0.6434804444129902,0.6114248540419778,1.2252988930272823,1.045000291283312,1.0502383770414498,-3.7783807202412762
public_input_complements,baseline g,1.0,3,0.8721378299336601,1.2,0.6433024488976065,0.6115323319594637,1.2257438636897011,1.0488651659279276,1.0541226244508404,-3.6454911390623357
public_input_complements,baseline g,1.0,3,0.8805072742470966,1.2,0.6431233309461228,0.6116404873621288,1.226191639661405,1.052768730596908,1.05804575581915,-3.511771830527324
public_input_complements,baseline g,1.0,3,0.88902929543607,1.2,0.6429431519385038,0.6117493081712304,1.2266421295588321,1.0567110683696725,1.0620078546422358,-3.3772304934463016
public_input_complements,baseline g,1.0,3,0.8977067623677852,1.2,0.6427618634028514,0.6118587835832119,1.2270953550178467,1.0606922933020548,1.0660090355476375,-3.241874878520846
public_input_complements,baseline g,1.0,3,0.9065426098850453,1.2,0.6425795020050931,0.6119689048578129,1.2275512576617138,1.0647124957789886,1.0700493893733456,-3.105712787898049
public_input_complements,baseline g,1.0,3,0.9155398404091444,1.2,0.6423960618142943,0.612079667624903,1.2280098325659643,1.0687717803731633,1.0741290212162231,-2.9687520747024605
public_input_complements,baseline g,1.0,3,0.9247015255860773,1.2,0.6422115840348273,0.6121910691835931,1.2284710318172176,1.0728702382339874,1.078248022682566,-2.831000642570358
public_input_complements,baseline g,1.0,3,0.9340308079772923,1.2,0.6420260588043338,0.6123030980927338,1.2289348368580164,1.0770079677815527,1.082406492685799,-2.6924664451683937
public_input_complements,baseline g,1.0,3,0.9435309027962627,1.2,0.6418395093325748,0.6124157526830835,1.2294012203322042,1.0811850637007276,1.0866045263854003,-2.553157485709639
public_input_complements,baseline g,1.0,3,0.9532050996921831,1.2,0.6416519295547096,0.612529020481845,1.229870157322193,1.0854016201240995,1.090842218385799,-2.413081816458976
public_input_complements,baseline g,1.0,3,0.9630567645821445,1.2,0.6414633531288998,0.6126429041899072,1.2303416208788294,1.089657729272375,1.0951196613699603,-2.2722475382314142
public_input_complements,baseline g,1.0,3,0.9730893415331738,1.2,0.6412737537066526,0.6127573879959904,1.2308155980753872,1.0939534861459197,1.0994369508144406,-2.1306627998813394
public_input_complements,baseline g,1.0,3,0.9833063546955787,1.2,0.6410831843627443,0.6128724708684465,1.2312920332744768,1.0982889716504058,1.1037941680304537,-1.988335797786807
public_input_complements,baseline g,1.0,3,0.9937114102890687,1.2,0.6408916395300697,0.6129881380276436,1.2317708953305968,1.1026642723626607,1.108191400028795,-1.8452747753200938
public_input_complements,baseline g,1.0,3,1.0043081986431819,1.2,0.6406991177254435,0.6131043911428229,1.2322521898733283,1.1070794843528378,1.1126287433611715,-1.7014880223124154
public_input_complements,baseline g,1.0,3,1.0151004962935855,1.2,0.6405056526135948,0.6132212302139843,1.2327358832379418,1.1115346903722785,1.1171062811937176,-1.5569838745143585
public_input_complements,baseline g,1.0,3,1.0260921681358672,1.2,0.6403112302287051,0.6133386198860309,1.2332219015681956,1.1160299592207281,1.1216240826710384,-1.411770713044798
public_input_complements,baseline g,1.0,3,1.037287169638491,1.2,0.6401158766090003,0.6134565867737991,1.2337102849371164,1.1205653925157248,1.126182249920033,-1.2658569638239037
public_input_complements,baseline g,1.0,3,1.0486895491166357,1.2,0.6399196195223018,0.6135751052941005,1.2342009420282438,1.1251410500922678,1.1307808430756237,-1.1192510970165195
public_input_complements,baseline g,1.0,3,1.0603034500686892,1.2,0.6397224468241443,0.6136941771161764,1.2346938891324375,1.1297570227714637,1.1354199534141607,-0.9719616264443465
public_input_complements,baseline g,1.0,3,1.0721331135772334,1.2,0.6395243750842814,0.6138137891296358,1.2351890771137335,1.1344133793949365,1.140099650122337,-0.8239971090090714
public_input_complements,baseline g,1.0,3,1.0841828807763967,1.2,0.6393254139076494,0.6139339244915509,1.2356864545293629,1.1391101859495798,1.1448199995178083,-0.6753661440958227
public_input_complements,baseline g,1.0,3,1.0964571953875313,1.2,0.6391255687821915,0.6140546017140909,1.23618606187561,1.1438475350702968,1.1495810946998113,-0.526077372966502
public_input_complements,baseline g,1.0,3,1.1089606063252093,1.2,0.6389248787179929,0.614175793544826,1.2366877924473547,1.1486254712585644,1.1543829803928873,-0.3761394781606082
public_input_complements,baseline g,1.0,3,1.1216977703756155,1.2,0.6387233283342941,0.6142975070547758,1.2371916791897686,1.1534440806105866,1.1592257431247999,-0.2255611828620614
public_input_complements,baseline g,1.0,3,1.1346734549494641,1.2,0.6385209721440179,0.6144197156291036,1.2376976014786751,1.1583033983895101,1.1641094183354526,-0.07435125028555145
public_input_complements,baseline g,1.0,3,1.147892540911644,1.2,0.6383177478345026,0.6145424300713662,1.2382056484627708,1.1632035241771028,1.1690341061057694,0.07748151697776073
public_input_complements,baseline g,1.0,3,1.1613600254898573,1.2,0.6381137100646304,0.6146656291685055,1.2387157127899373,1.1681444926146287,1.173999841250654,0.22992827758558487
public_input_complements,baseline g,1.0,3,1.1750810252645967,1.2,0.6379088798251531,0.6147893145897623,1.2392277776158163,1.173126364679322,1.1790066850529903,0.38298015211245495
public_input_complements,baseline g,1.0,3,1.189060779242872,1.2,0.6377032584558076,0.6149134846658958,1.2397418374542775,1.1781492026042384,1.1840547000577788,0.5366282237083819
public_input_complements,baseline g,1.0,3,1.2033046520181812,1.2,0.6374968725968055,0.6150381208847369,1.2402578196808807,1.1832130441925122,1.1891439242576427,0.6908635387663269
public_input_complements,baseline g,1.0,3,1.217818137019287,1.2,0.6372897049525774,0.6151632178445072,1.2407757281731782,1.1883179494771312,1.1942744179864861,0.8456771076091387
public_input_complements,baseline g,1.0,3,1.2326068598504607,1.2,0.6370817959705084,0.6152887695058353,1.2412955074819862,1.1934639563408982,1.1994462193170001,1.0010599051715792
public_input_complements,baseline g,1.0,3,1.247676581725918,1.2,0.6368731353849888,0.6154147687977023,1.2418171503085034,1.1986511157126,1.2046593794332539,1.1570028717030034
public_input_complements,baseline g,1.0,3,1.2630332030012734,1.2,0.6366637466493645,0.6155412157201076,1.2423406331993823,1.2038794703993834,1.209913941356965,1.3134969134701517
public_input_complements,baseline g,1.0,3,1.2786827668049243,1.2,0.636453632869669,0.6156680917608823,1.2428659070643624,1.2091490516784016,1.2152099365220648,1.4705329034714678
public_input_complements,baseline g,1.0,3,1.294631462772364,1.2,0.6362428281859798,0.6157953942191376,1.2433929310543579,1.2144598904617732,1.2205473959956188,1.628101682162188
public_input_complements,baseline g,1.0,3,1.31088563088653,1.2,0.6360313244590405,0.6159231099844826,1.2439216807424138,1.219812020087838,1.2259263532830766,1.78619405818685
public_input_complements,baseline g,1.0,3,1.3274517654273796,1.2,0.6358191367032955,0.6160512407261584,1.2444521452604818,1.2252054754257997,1.2313468434284238,1.9448008091199673
public_input_complements,baseline g,1.0,3,1.3443365190339982,1.2,0.6356062813325127,0.6161797733337739,1.2449842756285816,1.2306402751435852,1.2368088851931616,2.1039126822126244
public_input_complements,baseline g,1.0,3,1.3615467068826452,1.2,0.6353927773279096,0.6163087040747928,1.2455180435938753,1.23611644164813,1.24231250109654,2.2635203951536154
public_input_complements,baseline g,1.0,3,1.3790893109842512,1.2,0.6351786247256863,0.6164380165003411,1.246053408261161,1.2416339895936295,1.247857705866209,2.4236146368341576
public_input_complements,baseline g,1.0,3,1.3969714846049992,1.2,0.6349638668070563,0.616567718319032,1.246590345497419,1.2471929359856597,1.2534445165929855,2.5841860681246294
public_input_complements,baseline g,1.0,3,1.4152005568137338,1.2,0.6347484618054289,0.6166977910186964,1.2471288510850125,1.252793301386747,1.2590729539424659,2.7452253226583547
public_input_complements,baseline g,1.0,3,1.4337840371600625,1.2,0.6345324512857302,0.6168282198197019,1.247668846746409,1.258435076757852,1.2647430088303027,2.9067230076187984
public_input_complements,baseline g,1.0,3,1.4527296204871472,1.2,0.6343158717085831,0.6169590151315508,1.2482103218781888,1.2641182731370586,1.270454692349908,3.0686697045475606
public_input_complements,baseline g,1.0,3,1.4720451918832933,1.2,0.634098699415232,0.6170901584420736,1.2487532541548785,1.2698428938043738,1.2762080077977305,3.2310559701491552
public_input_complements,baseline g,1.0,3,1.4917388317766058,1.2,0.6338809513870962,0.6172216366408799,1.249297594028849,1.2756089285086685,1.2820029448712564,3.393872337107571
public_input_complements,baseline g,1.0,3,1.5118188211770927,1.2,0.633662658324404,0.6173534557673411,1.2498433258016712,1.281416375251042,1.2878395015615658,3.5571093149149986
public_input_complements,baseline g,1.0,3,1.5322936470707536,1.2,0.6334438387575836,0.6174856054119551,1.2503904050857124,1.287265217768657,1.2937176615243038,3.7207573907024845
public_input_complements,baseline g,1.0,3,1.5531720079703377,1.2,0.6332244787104875,0.6176180660309054,1.2509387973102815,1.293155439282713,1.2996374078965656,3.8848070300840076
public_input_complements,baseline g,1.0,3,1.5744628196276003,1.2,0.6330046182431432,0.6177508403250809,1.2514884691243575,1.2990870193604447,1.305598720143166,4.049248678006066
public_input_complements,baseline g,1.0,3,1.5961752209120554,1.2,0.6327842326968005,0.6178839151840907,1.2520394126204804,1.3050599428433085,1.3116015830295793,4.2140727596073795
public_input_complements,baseline g,1.0,3,1.618318579861377,1.2,0.6325633696242359,0.6180172825052674,1.252591560118848,1.3110741682595437,1.3176459548761665,4.379269681080334
public_input_complements,baseline g,1.0,3,1.6409024999087747,1.2,0.6323420297398115,0.6181509422886116,1.2531449109050992,1.3171296746680718,1.3237318146368817,4.54482983055209
public_input_complements,baseline g,1.0,3,1.6639368262928396,1.2,0.632120220049766,0.6182848841246209,1.2536994321157922,1.3232264249070154,1.3298591249635727,4.710743578961033
public_input_complements,baseline g,1.0,3,1.6874316526555453,1.2,0.6318979904990845,0.6184190868002376,1.2542550211127055,1.329364350888016,1.3360278174265865,4.877001280944338
public_input_complements,baseline g,1.0,3,1.7113973278342638,1.2,0.6316752873770177,0.6185535661267415,1.2548117708818078,1.3355434541106603,1.3422378935330266,5.043593275750181
public_input_complements,baseline g,1.0,3,1.7358444628538618,1.2,0.63145217579941,0.6186882965209444,1.2553695527586153,1.3417636474779453,1.3484892657493144,5.210509888119188
public_input_complements,baseline g,1.0,3,1.7607839381251333,1.2,0.6312286535774572,0.6188232790144936,1.2559283714945448,1.3480248899496488,1.3547818928295134,5.377741429216869
public_input_complements,baseline g,1.0,3,1.7862269108560356,1.2,0.6310047266759655,0.6189584869925535,1.2564881550135372,1.3543271062552393,1.361115699125796,5.54527819754142
public_input_complements,baseline g,1.0,3,1.8121848226824113,1.2,0.6307804366991288,0.6190939443690711,1.2570489211136435,1.3606702511359925,1.367490639152578,5.7131104798602195
public_input_complements,baseline g,1.0,3,1.8386694075250942,1.2,0.6305557403710051,0.6192296184898385,1.2576106319577534,1.3670542530774519,1.3739066410369356,5.881228552135666
public_input_complements,baseline g,1.0,3,1.8656926996805347,1.2,0.6303307153937523,0.6193655120557451,1.258173216552718,1.3734790224966864,1.380363614746901,6.049622680467775
public_input_complements,baseline g,1.0,3,1.8932670421523103,1.2,0.6301053342749323,0.6195016055229736,1.258736653844134,1.3799444843632391,1.3868614848759253,6.218283122046962
public_input_complements,baseline g,1.0,3,1.921405095231136,1.2,0.6298796268359719,0.6196379140652106,1.259300951702011,1.3864505703068142,1.3934001827110056,6.387200126107907
public_input_complements,baseline g,1.0,3,1.9501198453312445,1.2,0.6296535934329301,0.619774407729138,1.2598660353662483,1.3929971739627247,1.3999796013542998,6.556363934884567
public_input_complements,baseline g,1.0,3,1.979424614091259,1.2,0.6294272500234865,0.6199110827822184,1.2604318796075438,1.3995842034791666,1.406599648493594,6.72576478458615
public_input_complements,baseline g,1.0,3,2.009333067747975,1.2,0.6292006206014953,0.6200479358859694,1.2609984521392523,1.4062115589793291,1.413260223751444,6.8953929063683495
public_input_complements,baseline g,1.0,3,2.0398592267917226,1.2,0.628973693358279,0.6201849545675937,1.2615657337876236,1.4128791406879804,1.4199612268524915,7.065238527315379
public_input_complements,baseline g,1.0,3,2.071017475912293,1.2,0.6287465242475336,0.6203221327877195,1.2621336535971615,1.4195868222565318,1.4267025308148236,7.235291871423148
public_input_complements,baseline g,1.0,3,2.1028225742447084,1.2,0.6285190958480436,0.6204594776173666,1.262702246553495,1.4263345155337117,1.4334840470453083,7.405543160601634
public_input_complements,baseline g,1.0,3,2.135289665924415,1.2,0.6282914396464674,0.6205969580715682,1.263271404203308,1.4331220676837917,1.4403056219421246,7.575982615658743
public_input_complements,baseline g,1.0,3,2.168434290961828,1.2,0.6280635364769254,0.6207345812213435,1.2638411632768916,1.4399493805914478,1.4471671568981441,7.74660045732213
public_input_complements,baseline g,1.0,3,2.2022723964464688,1.2,0.6278340359877346,0.6208731666098526,1.2644149098711388,1.4468177669512141,1.4540699711878093,7.917386907232281
public_input_complements,baseline g,1.0,3,2.23682034809129,1.2,0.6276057224299878,0.6210110347879554,1.2649856879832932,1.4537241710560689,1.4610109937873028,8.088332188973693
public_input_complements,baseline g,1.0,3,2.2720949421281498,1.2,0.6273772192053246,0.6211490157083133,1.2655569358141254,1.4606699072409615,1.4679915456197061,8.259426529082422
public_input_complements,baseline g,1.0,3,2.308113417565749,1.2,0.6271485436311637,0.6212871093709265,1.2661286360462172,1.4676548324958656,1.4750114829581518,8.430660158077721
public_input_complements,baseline g,1.0,3,2.344893468821764,1.2,0.6269197042913539,0.6214252912242546,1.2667007191096944,1.4746787755590436,1.4820706336824496,8.602023311494936
public_input_complements,baseline g,1.0,3,2.382453258741261,1.2,0.626690724981454,0.6215635700085578,1.2672731829198032,1.4817415883447982,1.4891688489646182,8.773506230912972
public_input_complements,baseline g,1.0,3,2.4208114320139376,1.2,0.6264616004201664,0.6217019315817977,1.2678459976290188,1.4888431050347877,1.49630596215515,8.945099164999807
public_input_complements,baseline g,1.0,3,2.4599871290031343,1.2,0.6262323660548799,0.6218403601326942,1.268419088514732,1.4959831341195253,1.5034817807846115,9.11679237055724
public_input_complements,baseline g,1.0,3,2.5,1.2,0.6260030095108904,0.6219788556612473,1.2689924679516478,1.5031615162984937,1.5106961447539888,9.288576113560516
public_input_complements,high g,1.4,1,0.5,1.2,0.8000455965909926,0.4444127634210904,0.5098859723985626,0.6353230831125376,0.6385076533190982,-4.974698240212906
public_input_complements,high g,1.4,1,0.5000203210855501,1.2,0.8000430657754523,0.44441453273018644,0.5098923249217506,0.6353360541441386,0.6385206893682657,-4.974619448096766
public_input_complements,high g,1.4,1,0.5000812892976928,1.2,0.8000354296228025,0.4444198265154359,0.509911395650539,0.6353749744435468,0.6385598047564867,-4.974383065918069
